date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2020-12-17,817.0,,,,,,,
2020-12-18,771.0,,,,,,,
2020-12-21,772.0,,,,,,,
2020-12-22,790.0,,,,,,,
2020-12-23,753.0,,,,,,,
2020-12-24,753.0,,,,,,,
2020-12-25,750.0,,,,,,,
2020-12-28,730.0,,,,,,,
2020-12-29,744.0,,,,,,,
2020-12-30,743.0,,,,,,,
2021-01-04,765.0,,,,,,,
2021-01-05,757.0,,,,,,,
2021-01-06,737.0,,,,,,,
2021-01-07,735.0,,,,,,,
2021-01-08,739.0,,,,,,,
2021-01-12,782.0,,,,,,,
2021-01-13,794.0,,,,,,,
2021-01-14,759.0,,,,,,,
2021-01-15,754.0,,,,,,,
2021-01-18,743.0,,,,,,,
2021-01-19,766.0,,,,,,,
2021-01-20,781.0,,,,,,,
2021-01-21,760.0,,,,,,,
2021-01-22,750.0,,,,,,,
2021-01-25,745.0,,,,,,,
2021-01-26,745.0,,,,,,,
2021-01-27,742.0,,,,,,,
2021-01-28,745.0,,,,,,,
2021-01-29,727.0,,,,,,,
2021-02-01,745.0,,,,,,,
2021-02-02,740.0,,,,,,,
2021-02-03,726.0,,,,,,,
2021-02-04,746.0,,,,,,,
2021-02-05,754.0,,,,,,,
2021-02-08,763.0,,,,,,,
2021-02-09,770.0,,,,,,,
2021-02-10,764.0,,,,,,,
2021-02-12,777.0,,,,,,,
2021-02-15,788.0,,,,,,,
2021-02-16,784.0,,,,,,,
2021-02-17,778.0,,,,,,,
2021-02-18,770.0,,,,,,,
2021-02-19,745.0,,,,,,,
2021-02-22,761.0,,,,,,,
2021-02-24,764.0,,,,,,,
2021-02-25,760.0,,,,,,,
2021-02-26,755.0,,,,,,,
2021-03-01,760.0,,,,,,,
2021-03-02,758.0,,,,,,,
2021-03-03,765.0,758.44,,,,,,
2021-03-04,760.0,757.3,,,,,,
2021-03-05,760.0,757.08,,,,,,
2021-03-08,761.0,756.86,,,,,,
2021-03-09,770.0,756.46,,,,,,
2021-03-10,779.0,756.98,,,,,,
2021-03-11,766.0,757.24,,,,,,
2021-03-12,766.0,757.56,,,,,,
2021-03-15,779.0,758.54,,,,,,
2021-03-16,776.0,759.18,,,,,,
2021-03-17,771.0,759.74,,,,,,
2021-03-18,772.0,759.88,,,,,,
2021-03-19,777.0,760.28,,,,,,
2021-03-22,776.0,761.06,,,,,,
2021-03-23,762.0,761.6,,,,,,
2021-03-24,758.0,761.98,,,,,,
2021-03-25,748.0,761.3,,,,,,
2021-03-26,762.0,760.66,,,,,,
2021-03-29,775.0,760.98,,,,,,
2021-03-30,785.0,761.6,,,,,,
2021-03-31,781.0,762.36,,,,,,
2021-04-01,780.0,762.64,,,,,,
2021-04-02,790.0,762.82,,,,,,
2021-04-05,780.0,763.22,,,,,,
2021-04-06,767.0,763.56,,,,,,
2021-04-07,769.0,764.04,,,,,,
2021-04-08,766.0,764.46,,,,,,
2021-04-09,762.0,764.86,,,,,,
2021-04-12,769.0,765.34,,,,,,
2021-04-13,769.0,766.18,,,,,,
2021-04-14,766.0,766.6,,,,,,
2021-04-15,775.0,767.3,,,,,,
2021-04-16,768.0,768.14,,,,,,
2021-04-19,783.0,768.88,,,,,,
2021-04-20,777.0,769.34,,,,,,
2021-04-21,775.0,769.58,,,,,,
2021-04-22,781.0,769.8,,,,,,
2021-04-23,771.0,769.94,,,,,,
2021-04-26,771.0,769.82,,,,,,
2021-04-27,764.0,769.34,,,,,,
2021-04-28,758.0,768.82,,,,,,
2021-04-30,752.0,768.3,,,,,,
2021-05-06,752.0,767.94,,,,,,
2021-05-10,748.0,768.0,,,,,,
2021-05-11,773.0,768.24,,,,,,
2021-05-12,745.0,767.86,,,,,,
2021-05-13,755.0,767.76,,,,,,
2021-05-14,728.0,767.22,,,,,,
2021-05-17,738.0,766.78,,,,,,
2021-05-18,730.0,766.22,,,,,,
2021-05-19,746.0,765.84,,,,,,
2021-05-20,755.0,765.74,,,,,,
2021-05-21,740.0,765.34,,,,,,
2021-05-25,728.0,764.68,,,,,,
2021-05-26,739.0,764.06,,,,,,
2021-05-27,750.0,763.48,,,,,,
2021-05-28,750.0,763.16,,,,,,
2021-05-31,797.0,763.78,,,,,,
2021-06-01,777.0,763.74,,,,,,
2021-06-02,742.0,763.06,,,,,,
2021-06-03,759.0,762.82,,,,,,
2021-06-04,759.0,762.56,,,,,,
2021-06-07,763.0,762.28,,,,,,
2021-06-08,755.0,761.86,,,,,,
2021-06-09,770.0,762.02,,,,,,
2021-06-10,780.0,762.46,,,,,,
2021-06-11,754.0,762.58,,,,,,
2021-06-14,756.0,762.46,,,,,,
2021-06-15,748.0,761.92,,,,,,
2021-06-16,751.0,761.24,,,,,,
2021-06-17,751.0,760.64,,,,,,
2021-06-18,751.0,760.06,,,,,,
2021-06-21,745.0,759.16,,,,,,
2021-06-22,749.0,758.54,,,,,,
2021-06-23,749.0,758.18,,,,,,
2021-06-24,749.0,757.78,,,,,,
2021-06-25,755.0,757.56,,,,,,
2021-06-28,756.0,757.44,,,,,,
2021-06-29,756.0,757.18,,,,,,
2021-06-30,750.0,756.8,,,,,,
2021-07-01,750.0,756.48,,,,,,
2021-07-02,755.0,756.08,,,,,,
2021-07-05,745.0,755.62,,,,,,
2021-07-06,750.0,754.96,,,,,,
2021-07-07,756.0,754.54,,,,,,
2021-07-08,773.0,754.5,,,,,,
2021-07-09,773.0,754.34,,,,,,
2021-07-12,923.0,757.38,,,,,,
2021-07-13,920.0,760.36,,,,,,
2021-07-14,880.0,762.68,,,,,,
2021-07-15,822.0,763.96,,,,,,
2021-07-16,795.0,764.82,,,,,,
2021-07-19,782.0,765.42,,,,,,
2021-07-20,782.0,766.1,,,,,,
2021-07-21,771.0,766.06,,,,,,
2021-07-26,768.0,766.52,,,,,,
2021-07-27,784.0,767.1,,,,,,
2021-07-28,774.0,768.02,,,,,,
2021-07-29,777.0,768.8,,,,,,
2021-07-30,838.0,770.96,,,,,,
2021-08-02,810.0,772.24,765.5066666666667,,,,,
2021-08-03,801.0,773.16,765.4,,,,,
2021-08-04,811.0,774.58,765.6666666666666,,,,,
2021-08-05,801.0,776.04,765.86,,,,,
2021-08-06,790.0,777.06,765.86,,,,,
2021-08-10,792.0,777.9,766.12,,,,,
2021-08-11,815.0,779.2,766.5333333333333,,,,,
2021-08-12,818.0,779.62,766.9866666666667,,,,,
2021-08-13,805.0,780.18,767.4866666666667,,,,,
2021-08-16,783.0,781.0,767.7466666666667,,,,,
2021-08-17,785.0,781.52,768.0266666666666,,,,,
2021-08-18,790.0,782.14,768.1933333333334,,,,,
2021-08-19,788.0,782.64,768.4,,,,,
2021-08-20,786.0,783.26,768.7266666666667,,,,,
2021-08-23,774.0,783.34,768.9866666666667,,,,,
2021-08-24,760.0,782.94,769.1266666666667,,,,,
2021-08-25,782.0,783.5,769.1266666666667,,,,,
2021-08-26,768.0,783.74,768.9533333333334,,,,,
2021-08-27,779.0,784.36,769.0866666666667,,,,,
2021-08-30,783.0,785.0,769.28,,,,,
2021-08-31,786.0,785.7,769.5666666666667,,,,,
2021-09-01,636.0,783.4,768.7,,,,,
2021-09-02,581.0,780.12,767.3666666666667,,,,,
2021-09-03,612.0,777.38,766.38,,,,,
2021-09-06,610.0,774.6,765.4466666666667,,,,,
2021-09-07,593.0,771.48,764.4333333333333,,,,,
2021-09-08,603.0,768.44,763.4866666666667,,,,,
2021-09-09,590.0,765.12,762.4733333333334,,,,,
2021-09-10,600.0,762.0,761.5066666666667,,,,,
2021-09-13,585.0,758.7,760.56,,,,,
2021-09-14,572.0,755.14,759.4066666666666,,,,,
2021-09-15,561.0,751.26,758.2133333333334,,,,,
2021-09-16,557.0,747.5,757.0866666666667,,,,,
2021-09-17,564.0,743.78,755.8733333333333,,,,,
2021-09-21,560.0,739.86,754.58,,,,,
2021-09-22,545.0,735.3,753.1266666666667,,,,,
2021-09-24,533.0,730.5,751.5466666666666,,,,,
2021-09-27,541.0,722.86,750.06,,,,,
2021-09-28,546.0,715.38,748.52,,,,,
2021-09-29,555.0,708.88,746.9666666666667,,,,,
2021-09-30,555.0,703.54,745.44,,,,,
2021-10-01,554.0,698.72,743.9466666666667,,,,,
2021-10-04,547.0,694.02,742.46,,,,,
2021-10-05,535.0,689.08,741.06,,,,,
2021-10-06,546.0,684.58,739.6266666666667,,,,,
2021-10-07,536.0,679.94,738.1066666666667,,,,,
2021-10-08,636.0,676.98,737.28,,,,,
2021-10-11,736.0,676.22,737.1533333333333,,,,,
2021-10-12,817.0,677.02,737.5333333333333,,,,,
2021-10-13,735.0,674.96,737.38,,,,,
2021-10-14,701.0,672.78,736.9533333333334,742.325,,,,
2021-10-15,652.0,669.8,736.2333333333333,741.5,,,,
2021-10-18,661.0,666.8,735.5733333333334,740.95,,,,
2021-10-19,641.0,663.6,734.7733333333333,740.295,,,,
2021-10-20,653.0,660.86,733.9933333333333,739.61,,,,
2021-10-21,660.0,658.22,733.2,739.145,,,,
2021-10-22,650.0,654.92,732.4266666666666,738.63,,,,
2021-10-25,638.0,651.32,731.5733333333334,738.07,,,,
2021-10-26,633.0,647.88,730.6,737.585,,,,
2021-10-27,639.0,645.0,729.6866666666666,737.06,,,,
2021-10-28,622.0,641.74,728.6933333333334,736.455,,,,
2021-10-29,621.0,638.36,727.6866666666666,735.735,,,,
2021-11-01,626.0,635.12,726.68,735.08,,,,
2021-11-02,612.0,631.64,725.5866666666667,734.455,,,,
2021-11-04,634.0,628.84,724.7333333333333,733.95,,,,
2021-11-05,622.0,626.08,723.8266666666667,733.365,,,,
2021-11-08,635.0,623.14,723.0733333333334,732.63,,,,
2021-11-09,612.0,620.02,722.0733333333334,731.72,,,,
2021-11-10,601.0,616.46,720.9133333333333,730.93,,,,
2021-11-11,603.0,612.86,719.7,730.175,,,,
2021-11-12,590.0,608.94,718.4266666666666,729.41,-12.915000000000077,,,
2021-11-15,586.0,607.94,717.1333333333333,728.51,-12.990000000000009,,,
2021-11-16,586.0,608.04,715.7733333333333,727.535,-13.415000000000077,,,
2021-11-17,586.0,607.52,714.48,726.665,-13.629999999999995,,,
2021-11-18,593.0,607.18,713.32,725.88,-13.730000000000018,,,
2021-11-19,607.0,607.46,712.24,725.19,-13.954999999999927,,,
2021-11-22,618.0,607.76,711.2533333333333,724.555,-14.075000000000045,,,
2021-11-24,598.0,607.92,710.16,723.835,-14.235000000000014,,,
2021-11-25,595.0,607.82,709.0,723.085,-14.5,,,
2021-11-26,578.0,607.68,707.7266666666667,722.34,-14.719999999999914,,,
2021-11-29,577.0,607.78,706.4666666666667,721.5,-14.955000000000041,,,
2021-11-30,558.0,607.72,705.02,720.59,-15.144999999999982,,,
2021-12-01,553.0,607.64,703.5866666666667,719.725,-15.355000000000018,,,
2021-12-02,536.0,607.08,701.94,718.675,-15.780000000000086,,,
2021-12-03,534.0,606.56,700.32,717.575,-16.375,,,
2021-12-06,533.0,606.32,698.7066666666667,716.425,-16.940000000000055,,,
2021-12-07,532.0,606.3,697.0466666666666,715.235,-17.394999999999982,,,
2021-12-08,541.0,606.3,695.5133333333333,714.12,-17.600000000000023,,,
2021-12-09,576.0,606.9,694.2133333333334,713.115,-17.81499999999994,,,
2021-12-10,556.0,606.92,692.8266666666667,711.955,-18.219999999999914,,,
2021-12-13,550.0,606.82,691.44,710.785,-18.625,,,
