date,close,sma50,sma150,sma200,sma200_slope,low_52w,high_52w,return_52w
2020-12-17,427.0,,,,,,,
2020-12-18,435.0,,,,,,,
2020-12-21,441.0,,,,,,,
2020-12-22,419.0,,,,,,,
2020-12-23,425.0,,,,,,,
2020-12-24,429.0,,,,,,,
2020-12-25,431.0,,,,,,,
2020-12-28,424.0,,,,,,,
2020-12-29,425.0,,,,,,,
2020-12-30,429.0,,,,,,,
2021-01-04,424.0,,,,,,,
2021-01-05,424.0,,,,,,,
2021-01-06,419.0,,,,,,,
2021-01-07,418.0,,,,,,,
2021-01-08,419.0,,,,,,,
2021-01-12,424.0,,,,,,,
2021-01-13,423.0,,,,,,,
2021-01-14,421.0,,,,,,,
2021-01-15,426.0,,,,,,,
2021-01-18,421.0,,,,,,,
2021-01-19,425.0,,,,,,,
2021-01-20,422.0,,,,,,,
2021-01-21,422.0,,,,,,,
2021-01-22,424.0,,,,,,,
2021-01-25,504.0,,,,,,,
2021-01-26,555.0,,,,,,,
2021-01-27,555.0,,,,,,,
2021-01-28,503.0,,,,,,,
2021-01-29,469.0,,,,,,,
2021-02-01,447.0,,,,,,,
2021-02-02,453.0,,,,,,,
2021-02-03,443.0,,,,,,,
2021-02-04,446.0,,,,,,,
2021-02-05,455.0,,,,,,,
2021-02-08,471.0,,,,,,,
2021-02-09,450.0,,,,,,,
2021-02-10,449.0,,,,,,,
2021-02-12,442.0,,,,,,,
2021-02-15,444.0,,,,,,,
2021-02-16,446.0,,,,,,,
2021-02-17,454.0,,,,,,,
2021-02-18,438.0,,,,,,,
2021-02-19,431.0,,,,,,,
2021-02-22,435.0,,,,,,,
2021-02-24,440.0,,,,,,,
2021-02-25,451.0,,,,,,,
2021-02-26,449.0,,,,,,,
2021-03-01,451.0,,,,,,,
2021-03-02,448.0,,,,,,,
2021-03-03,449.0,443.5,,,,,,
2021-03-04,445.0,443.86,,,,,,
2021-03-05,436.0,443.88,,,,,,
2021-03-08,436.0,443.78,,,,,,
2021-03-09,447.0,444.34,,,,,,
2021-03-10,449.0,444.82,,,,,,
2021-03-11,450.0,445.24,,,,,,
2021-03-12,453.0,445.68,,,,,,
2021-03-15,455.0,446.3,,,,,,
2021-03-16,451.0,446.82,,,,,,
2021-03-17,452.0,447.28,,,,,,
2021-03-18,451.0,447.82,,,,,,
2021-03-19,457.0,448.48,,,,,,
2021-03-22,455.0,449.2,,,,,,
2021-03-23,456.0,449.96,,,,,,
2021-03-24,452.0,450.62,,,,,,
2021-03-25,453.0,451.2,,,,,,
2021-03-26,455.0,451.84,,,,,,
2021-03-29,459.0,452.6,,,,,,
2021-03-30,441.0,452.9,,,,,,
2021-03-31,449.0,453.46,,,,,,
2021-04-01,445.0,453.86,,,,,,
2021-04-02,445.0,454.32,,,,,,
2021-04-05,445.0,454.78,,,,,,
2021-04-06,442.0,455.14,,,,,,
2021-04-07,445.0,453.96,,,,,,
2021-04-08,445.0,451.76,,,,,,
2021-04-09,445.0,449.56,,,,,,
2021-04-12,443.0,448.36,,,,,,
2021-04-13,444.0,447.86,,,,,,
2021-04-14,445.0,447.82,,,,,,
2021-04-15,448.0,447.72,,,,,,
2021-04-16,449.0,447.84,,,,,,
2021-04-19,443.0,447.78,,,,,,
2021-04-20,449.0,447.66,,,,,,
2021-04-21,446.0,447.16,,,,,,
2021-04-22,454.0,447.24,,,,,,
2021-04-23,465.0,447.56,,,,,,
2021-04-26,468.0,448.08,,,,,,
2021-04-27,456.0,448.32,,,,,,
2021-04-28,465.0,448.7,,,,,,
2021-04-30,460.0,448.82,,,,,,
2021-05-06,459.0,449.24,,,,,,
2021-05-07,458.0,449.78,,,,,,
2021-05-10,458.0,450.24,,,,,,
2021-05-11,457.0,450.58,,,,,,
2021-05-12,448.0,450.52,,,,,,
2021-05-13,441.0,450.36,,,,,,
2021-05-14,446.0,450.26,,,,,,
2021-05-17,436.0,450.02,,,,,,
2021-05-18,450.0,450.04,,,,,,
2021-05-19,455.0,450.24,,,,,,
2021-05-20,448.0,450.48,,,,,,
2021-05-21,454.0,450.84,,,,,,
2021-05-24,454.0,450.98,,,,,,
2021-05-25,456.0,451.12,,,,,,
2021-05-26,457.0,451.26,,,,,,
2021-05-27,455.0,451.3,,,,,,
2021-05-28,460.0,451.4,,,,,,
2021-05-31,477.0,451.92,,,,,,
2021-06-01,471.0,452.3,,,,,,
2021-06-02,479.0,452.86,,,,,,
2021-06-03,478.0,453.28,,,,,,
2021-06-04,470.0,453.58,,,,,,
2021-06-07,474.0,453.94,,,,,,
2021-06-08,473.0,454.36,,,,,,
2021-06-09,476.0,454.82,,,,,,
2021-06-10,480.0,455.32,,,,,,
2021-06-11,467.0,455.48,,,,,,
